"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"1",0.334794945054945,0.336233586956522,0.337635161290323,0.339007872340426,0.340349894736842,0.341634375,0.34290381443299,0.344180612244898,0.345452828282828,0.3466883,0.347891386138614,0.349044705882353,0.350140582524272,0.351242115384615,0.352349714285714,0.353435188679245,0.354486635514019,0.35551537037037,0.356545137614679,0.357541363636364,0.358497747747748,0.359458392857143,0.360434601769911,0.36134649122807,0.362266260869565,0.363186637931035,0.36407735042735,0.364955254237288,0.365810504201681,0.366640333333333,0.367470082644628,0.368283852459016,0.369107967479675,0.369886290322581,0.37065504,0.371385555555556,0.372134409448819,0.3728903125,0.373627209302326,0.374335923076923,0.375032900763359,0.37572446969697,0.376405639097744,0.377084701492537,0.377755703703704,0.378420661764706,0.379059343065693,0.379696449275362,0.380322014388489,0.3809345,0.381539219858156,0.382158732394366,0.382755664335664,0.383339722222222,0.383898206896552,0.384451232876712,0.385024149659864,0.385564459459459,0.386095637583893,0.386627533333333,0.38716298013245,0.387709210526316,0.388231437908497,0.388731038961039,0.389225483870968,0.389730641025641,0.390215222929936,0.390708544303797,0.391180440251572,0.39163675,0.39208801242236,0.392547901234568,0.392999202453988,0.39345987804878,0.393884181818182,0.394330843373494,0.394742155688623,0.39516494047619,0.395591656804734,0.396006588235294,0.396415438596491,0.396837558139535,0.397238612716763,0.397655057471264,0.398036742857143,0.398437784090909,0.398808700564972,0.399200674157303,0.399583631284916,0.399965277777778
"2",0.333843296703297,0.334364891304348,0.334880967741935,0.335407765957447,0.335922736842105,0.336455,0.33698618556701,0.337469693877551,0.337938383838384,0.3384302,0.338907227722772,0.339405882352941,0.339911067961165,0.340410576923077,0.340867904761905,0.34131820754717,0.341775700934579,0.342246759259259,0.342680825688073,0.343129545454545,0.343570900900901,0.344012767857143,0.344426548672566,0.344872192982456,0.345276956521739,0.345690172413793,0.346097692307692,0.346496949152542,0.346883949579832,0.34727225,0.347644297520661,0.348017704918033,0.348374390243902,0.348751290322581,0.34911256,0.349501507936508,0.349865433070866,0.350213828125,0.350553720930233,0.350898692307692,0.35123427480916,0.351585075757576,0.351926466165414,0.352263208955224,0.352581481481481,0.352886617647059,0.353206277372263,0.353523188405797,0.35383964028777,0.354152642857143,0.354451985815603,0.354740070422535,0.35502951048951,0.355315972222222,0.355617862068966,0.355913904109589,0.356185850340136,0.356468513513513,0.356758657718121,0.3570386,0.357306490066225,0.357553947368421,0.357816862745098,0.358081623376623,0.358334129032258,0.358586474358974,0.358845414012739,0.359086139240506,0.359341949685535,0.3595920625,0.359846086956522,0.360086481481481,0.360325582822086,0.36053256097561,0.360766181818182,0.360987409638554,0.361229760479042,0.361454345238095,0.361669822485207,0.361885294117647,0.362095087719298,0.362284418604651,0.362491849710983,0.362692931034483,0.362906628571429,0.363096363636364,0.363315988700565,0.363507808988764,0.363695251396648,0.363882777777778
"3",0.331361758241758,0.32940152173913,0.327483870967742,0.325584361702128,0.323727368421053,0.321910625,0.32011,0.318349693877551,0.316608787878788,0.3148815,0.313201386138614,0.311549411764706,0.309948349514563,0.308347307692308,0.306782380952381,0.305246603773585,0.303737663551402,0.30223787037037,0.300774036697248,0.299329090909091,0.297931351351351,0.296528839285714,0.295138849557522,0.293781315789474,0.292456782608696,0.291123189655172,0.289824957264957,0.288547796610169,0.287305546218487,0.286087416666667,0.284885619834711,0.283698442622951,0.282517642276423,0.281362419354839,0.2802324,0.279112936507937,0.278000157480315,0.276895859375,0.275819069767442,0.274765384615385,0.273732824427481,0.272690454545455,0.271667894736842,0.270652089552239,0.269662814814815,0.268692720588235,0.267734379562044,0.266780362318841,0.265838345323741,0.264912857142857,0.264008794326241,0.263101197183099,0.262214825174825,0.261344305555556,0.260483931034483,0.259634863013699,0.25879,0.257967027027027,0.257145704697987,0.256333866666667,0.255530529801325,0.254736842105263,0.253951699346405,0.253187337662338,0.252440387096774,0.251682884615385,0.250939363057325,0.250205316455696,0.249477610062893,0.2487711875,0.248065900621118,0.247365617283951,0.246675214723926,0.24600756097561,0.245349636363636,0.244681746987952,0.244028083832335,0.243380714285714,0.242738520710059,0.242108117647059,0.241489473684211,0.240878023255814,0.240269537572254,0.239652011494253,0.239056628571429,0.238465852272727,0.237875310734463,0.237291516853933,0.236721117318436,0.236151944444444
