"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"1",0.334796043956044,0.336239891304348,0.337641505376344,0.339019255319149,0.340369052631579,0.341665,0.34293824742268,0.344212040816327,0.345461414141414,0.3466611,0.347859108910891,0.349039803921569,0.350161553398058,0.351252596153846,0.352370952380952,0.353453490566038,0.354474579439252,0.355493148148148,0.356510825688073,0.357515818181818,0.358502792792793,0.359481160714286,0.360466902654867,0.361392543859649,0.362296260869565,0.363219655172414,0.364112393162393,0.36496186440678,0.365822016806723,0.366647916666667,0.367479586776859,0.368276557377049,0.369110081300813,0.369906451612903,0.37070096,0.371423888888889,0.372177007874016,0.372910234375,0.373633178294574,0.374342076923077,0.375044351145038,0.375749318181818,0.376428721804511,0.377110895522388,0.377766888888889,0.378440588235294,0.37907897810219,0.379722536231884,0.380359136690647,0.380977142857143,0.381576879432624,0.382194436619718,0.3828,0.383378819444444,0.383942482758621,0.384496575342466,0.385058299319728,0.385620067567568,0.386148456375839,0.3866858,0.387210860927152,0.387753618421053,0.38828431372549,0.388792077922078,0.389281870967742,0.389782371794872,0.390268853503185,0.390752278481013,0.391234025157233,0.391705875,0.392175527950311,0.39263537037037,0.393083558282209,0.393536219512195,0.393983818181818,0.394406084337349,0.394830239520958,0.395246488095238,0.395660828402367,0.396080117647059,0.39649298245614,0.396929534883721,0.397330578034682,0.397747011494253,0.398134057142857,0.398522159090909,0.39891384180791,0.399310674157303,0.39967530726257,0.400062277777778
"2",0.333843296703297,0.334365,0.334895053763441,0.335413085106383,0.335933052631579,0.336457708333333,0.336964948453608,0.337467040816327,0.337939595959596,0.3384442,0.338927524752475,0.339381764705882,0.339864368932039,0.340351730769231,0.340798761904762,0.341247641509434,0.34171738317757,0.342159814814815,0.342599908256881,0.343036090909091,0.34344963963964,0.343868660714286,0.34424389380531,0.344645,0.345042782608696,0.345427844827586,0.345817863247863,0.346213474576271,0.346574117647059,0.346961,0.347320991735537,0.347695245901639,0.348028130081301,0.348377661290323,0.34870808,0.349085555555556,0.34942157480315,0.349758515625,0.35008976744186,0.350406692307692,0.350721755725191,0.351021742424242,0.351343533834586,0.351646567164179,0.35196,0.352241544117647,0.352547664233577,0.352837971014493,0.353108633093525,0.353385214285714,0.353659290780142,0.353925492957747,0.354183776223776,0.354456736111111,0.354741724137931,0.355015,0.355270408163265,0.355517027027027,0.355792147651007,0.3560446,0.356294437086093,0.356532302631579,0.356765032679739,0.357007532467532,0.357246193548387,0.35747967948718,0.357723248407643,0.357944556962025,0.358163144654088,0.3583796875,0.358599627329193,0.358813395061728,0.359033251533742,0.359238292682927,0.359435151515152,0.359650843373494,0.35985371257485,0.360056964285714,0.360253136094675,0.360445647058824,0.360641169590643,0.3608125,0.361005549132948,0.361185344827586,0.3613708,0.361553465909091,0.361728983050847,0.361894887640449,0.362078882681564,0.362249333333333
"3",0.331360659340659,0.329395108695652,0.327463440860215,0.325567659574468,0.323697894736842,0.321877291666667,0.320096804123711,0.318320918367347,0.31659898989899,0.3148947,0.313213366336634,0.311578431372549,0.309974077669903,0.308395673076923,0.306830285714286,0.305298867924528,0.303808037383178,0.302347037037037,0.300889266055046,0.299448090909091,0.298047567567568,0.296650178571429,0.295289203539823,0.293962456140351,0.292660956521739,0.2913525,0.290069743589744,0.288824661016949,0.287603865546218,0.286391083333333,0.285199421487603,0.284028196721311,0.282861788617886,0.281715887096774,0.28059096,0.279490555555556,0.278401417322835,0.27733125,0.276277054263566,0.275251230769231,0.274233893129771,0.273228939393939,0.272227744360902,0.271242537313433,0.270273111111111,0.269317867647059,0.268373357664234,0.267439492753623,0.266532230215827,0.265637642857143,0.264763829787234,0.263880070422535,0.263016223776224,0.262164444444444,0.261315793103448,0.260488424657534,0.259671292517007,0.258862905405405,0.258059395973154,0.2572696,0.256494701986755,0.255714078947368,0.254950653594771,0.25420038961039,0.253471935483871,0.252737948717949,0.252007898089172,0.251303164556962,0.250602830188679,0.2499144375,0.249224844720497,0.248551234567901,0.247883190184049,0.247225487804878,0.24658103030303,0.245943072289157,0.245316047904192,0.244696547619048,0.244086035502959,0.243474235294118,0.242865847953216,0.242257965116279,0.24166387283237,0.241067643678161,0.240495142857143,0.239924375,0.239357175141243,0.238794438202247,0.238245810055866,0.237688388888889
