"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"1",0.334797472527473,0.336228260869565,0.337639784946237,0.339015638297872,0.340358631578947,0.341669375,0.342957835051546,0.344187244897959,0.345426565656566,0.3466398,0.347812574257426,0.348985294117647,0.350121747572816,0.351218173076923,0.352330571428571,0.353415849056604,0.354441121495327,0.355477685185185,0.356499266055046,0.357492818181818,0.358474774774775,0.359451607142857,0.360428318584071,0.361349561403509,0.362251304347826,0.363157672413793,0.364036153846154,0.364876101694915,0.365736554621849,0.366585333333333,0.367414132231405,0.368229836065574,0.369068048780488,0.369862903225806,0.37063312,0.371389523809524,0.372119763779528,0.372864140625,0.373603720930233,0.374310076923077,0.37501534351145,0.375714696969697,0.376405263157895,0.377079253731343,0.377738740740741,0.378410588235294,0.379060729927007,0.379692028985507,0.380327769784173,0.380941571428571,0.381544822695035,0.382144436619718,0.382747832167832,0.383329375,0.383913172413793,0.384474452054795,0.385017823129252,0.385582364864865,0.386121543624161,0.386657333333333,0.387194370860927,0.387726513157895,0.388251633986928,0.388763831168831,0.389265935483871,0.389763012820513,0.390268025477707,0.390758037974684,0.391234716981132,0.391706125,0.392193354037267,0.39265549382716,0.393113558282209,0.39356762195122,0.394010363636364,0.394451204819277,0.394874670658683,0.395299642857143,0.395718934911243,0.396138941176471,0.396546666666667,0.396968372093023,0.39734936416185,0.397753563218391,0.398140914285714,0.398531477272727,0.398914915254237,0.399305393258427,0.399668938547486,0.400060277777778
"2",0.333847032967033,0.334380108695652,0.334898279569892,0.335408191489362,0.335898105263158,0.336392083333333,0.336873195876289,0.337389489795918,0.337874545454545,0.3383248,0.338817128712871,0.339280098039216,0.339739029126214,0.340218942307692,0.340648666666667,0.341087641509434,0.341537476635514,0.341965462962963,0.342385137614679,0.342810272727273,0.343229009009009,0.343631517857143,0.344015575221239,0.344411315789474,0.344807826086957,0.345192327586207,0.34558094017094,0.345985084745763,0.346339243697479,0.346680083333333,0.34704173553719,0.347397459016393,0.347735772357724,0.348052661290323,0.34839296,0.34871753968254,0.34905968503937,0.34937578125,0.349686046511628,0.349994153846154,0.350306564885496,0.350602272727273,0.350893759398496,0.351187089552239,0.35149162962963,0.351771470588235,0.352062335766423,0.352353188405797,0.352623309352518,0.3529055,0.353179645390071,0.353447676056338,0.353706293706294,0.353970138888889,0.354220827586207,0.354463630136986,0.354733605442177,0.354964527027027,0.355200201342282,0.355443066666667,0.35569,0.355923684210526,0.356147058823529,0.356370974025974,0.356590516129032,0.356819230769231,0.357030127388535,0.357249303797468,0.357473270440252,0.3576883125,0.357882670807453,0.35808975308642,0.358295337423313,0.358493231707317,0.358705575757576,0.358894156626506,0.359092155688623,0.359294166666667,0.359481479289941,0.359673058823529,0.359863918128655,0.360040348837209,0.360228959537572,0.36041316091954,0.360594114285714,0.360758636363636,0.36093813559322,0.361104269662921,0.361281229050279,0.361438666666667
"3",0.331355494505495,0.329391630434783,0.327461935483871,0.325576170212766,0.323743263157895,0.321938541666667,0.320168969072165,0.318423265306122,0.316698888888889,0.3150354,0.313370297029703,0.311734607843137,0.310139223300971,0.308562884615385,0.307020761904762,0.305496509433962,0.304021401869159,0.302556851851852,0.301115596330275,0.299696909090909,0.298296216216216,0.296916875,0.29555610619469,0.294239122807018,0.292940869565217,0.29165,0.290382905982906,0.289138813559322,0.287924201680672,0.286734583333333,0.285544132231405,0.284372704918033,0.283196178861789,0.282084435483871,0.28097392,0.279892936507937,0.278820551181102,0.277760078125,0.27671023255814,0.275695769230769,0.274678091603053,0.27368303030303,0.272700977443609,0.271733656716418,0.27076962962963,0.269817941176471,0.268876934306569,0.267954782608696,0.267048920863309,0.266152928571429,0.265275531914894,0.264407887323944,0.263545874125874,0.262700486111111,0.261866,0.261061917808219,0.260248571428571,0.259453108108108,0.258678255033557,0.2578996,0.257115629139073,0.256349802631579,0.255601307189542,0.254865194805195,0.254143548387097,0.253417756410256,0.252701847133758,0.251992658227848,0.251292012578616,0.2506055625,0.24992397515528,0.24925475308642,0.248591104294479,0.247939146341463,0.247284060606061,0.246654638554217,0.246033173652695,0.24540619047619,0.244799585798817,0.244188,0.243589415204678,0.242991279069767,0.242421676300578,0.241833275862069,0.241264971428571,0.240709886363636,0.240146949152542,0.239590337078652,0.239049832402235,0.238501055555556
