"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
"1",0.00548263987811361,0.00766405144124484,0.00927210303575467,0.010581415246769,0.0116775316236764,0.0126871422119746,0.0135673950790014,0.0143391082223884,0.0150394700134519,0.0157208749190076,0.0163181610287859,0.0168946664324873,0.017416333098966,0.0179312817342688,0.0183479786942802,0.0187716065321343,0.019164649964349,0.0195313597136096,0.0198710444862526,0.020199442074802,0.0205171493809874,0.0208374095153839,0.0211024154577965,0.0213665443822681,0.0216278486151016,0.021881580423027,0.0221097210755052,0.0223235314028164,0.0225496982450041,0.0227388305032435,0.0229262789895603,0.0230900364621298,0.0232341839820665,0.0233998306145407,0.0235362112195737,0.0236679197284616,0.0238024106453002,0.0239378259013139,0.0240684375260756,0.0241922151650345,0.0242935453644841,0.0244056587738431,0.0245226175051917,0.0246123592301434,0.0247199034354575,0.0248062292540599,0.0249158333927096,0.0249822038641294,0.0250691587865454,0.0251496815705596,0.0252317977774959,0.0253147130181213,0.0253804451416728,0.0254263671594395,0.0254709096498919,0.0255293716268779,0.0255751127826739,0.025628198723258,0.0256773088981493,0.0257249414070706,0.0257718134256039,0.0257968437734731,0.0258210450970465,0.0258765504051949,0.0259129064489323,0.0259615521179709,0.0260071964493402,0.0260219876326472,0.0260485679453466,0.0260715612452162,0.0261094684505756,0.0261175476270823,0.0261320138731574,0.0261635913176784,0.0261797177313716,0.0261894500304643,0.0261964681974431,0.0261892934019406,0.0262061478193217,0.0262161115423069,0.0262178855175942,0.0262384581162859,0.0262600043618977,0.0262622018804058,0.0262684020063302,0.0262708615200982,0.02627824115906,0.0262816497630438,0.0262915518438798,0.0263023312920722
"2",0.0054359159882269,0.00776323943975698,0.00957044129034348,0.0111325260840169,0.012530302584995,0.0138217922109413,0.0150374579002383,0.016143073191264,0.0171839136622884,0.0182086286120498,0.0191684582409608,0.0200910535054378,0.0209709770573678,0.0218195784877589,0.022595041983163,0.0233818572513062,0.0241257633103055,0.0248875362505268,0.0255963669703515,0.0262831919296762,0.0269569267630096,0.0276079986065437,0.0282501726167086,0.0288482498355724,0.0294540840443869,0.03004707726648,0.0306177255797568,0.0311745723069445,0.0317229542078431,0.0322549528484748,0.0327738051246098,0.0332774512773151,0.0337585057558693,0.0342556734474127,0.0347216604871292,0.0351707197147006,0.0356312489693983,0.0360774342809029,0.0365245603767292,0.0369521458672787,0.0373533673422135,0.0377604439205944,0.0381671387043316,0.0385716698610426,0.0389750889511643,0.0393519533616571,0.0397387031125499,0.0400963551177421,0.0404709323624788,0.0408190595002101,0.0411697800987443,0.0415269674067098,0.0418705709435404,0.0421964913627606,0.0425201921579219,0.0428340464590058,0.0431444807199126,0.0434435139402815,0.0437534917928593,0.0440649456382396,0.0443641773595693,0.0446464983054376,0.0449248208194133,0.0452047441847354,0.0454881928484578,0.0457663736969871,0.0460404717806374,0.0462926560783295,0.0465559311569871,0.0468181259298575,0.0470736718775865,0.0473077722973754,0.0475537516570428,0.0478041759833443,0.0480477390250067,0.0482868155356198,0.0485204553353621,0.048741788221774,0.048975188727133,0.0492009431140373,0.0494258066133084,0.0496552882035322,0.0498814336808751,0.050096208173788,0.0503146544603065,0.0505256618237157,0.0507335062047736,0.0509384043173351,0.051151799840885,0.0513552811453941
"3",0.00337890604234901,0.00484824886788457,0.00612031319890978,0.00726736411336485,0.00833204556211878,0.00936478110858648,0.0103287236599373,0.0112818649629655,0.0122069118478749,0.0130820394964843,0.0139237803503212,0.0147364575162599,0.0155445923249956,0.016326727367419,0.0170582608128887,0.0177858335620883,0.0184884246818553,0.0191751154539829,0.0198610197089817,0.0205202345986126,0.021152901604872,0.0217649485884558,0.0223868926573887,0.0230056243020721,0.0235996502227718,0.0241990768893232,0.0247718352669462,0.0253272360811988,0.0258796415474171,0.0264006363093798,0.026938289463304,0.0274677623171101,0.0279792211447886,0.0284788517463805,0.0289783337470716,0.029436625559867,0.0299100686199241,0.0303768746077908,0.0308396484475371,0.0312776408543089,0.0317183814199442,0.032154587881356,0.0325812252019949,0.0329945526615328,0.0334113298542039,0.0338165583384414,0.0342191279917538,0.0346016059680913,0.0349731211320396,0.0353397823460681,0.0357181304205104,0.0360736174061341,0.0364373626326963,0.0367754151767317,0.0371227098623504,0.0374677018676576,0.0378053304797213,0.0381394484593809,0.0384762443324602,0.0388200770796284,0.039149510188431,0.0394611576335989,0.039761514994818,0.0400774595312477,0.0403861297790217,0.0406856171745427,0.0409760765132429,0.0412462559909404,0.0415342538487245,0.0418224187464025,0.0420926832923823,0.0423647358496244,0.0426213608316722,0.042903438344595,0.0431719860453515,0.043442629034142,0.0437056087372667,0.0439665869419971,0.0442243626075138,0.0444895888976307,0.0447276231261891,0.044967896394233,0.0452142663226277,0.0454585165799586,0.0456871393850914,0.045925912427937,0.0461677898589559,0.04638789004391,0.0466212126425707,0.0468406406062476
