"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"1",0.00708797208622624,0.00972325993231084,0.0115445843356645,0.0128956577445077,0.0139661479019543,0.0148655021002302,0.0156217218206896,0.0162065764142251,0.0167659886603822,0.0171973679121799,0.0175727034371695,0.0178715357234528,0.0181531015218627,0.0183801135363955,0.0185573833460878,0.0187051394255074,0.0188511208617969,0.0189599532054024,0.0190201735360775,0.0191089899075004,0.0191902330040042,0.0192241129740496,0.019228853428256,0.0192535591508278,0.0192569605639097,0.0192495439527359,0.0192294531213131,0.0192107233640957,0.0192069392321623,0.0191756020640455,0.019142450240594,0.0190849725894324,0.0190737518161095,0.0190309931689615,0.0189716226417861,0.01894110026572,0.0188876841323201,0.0188479211525528,0.0187699299522988,0.0187233464443999,0.0186624776920734,0.0185989595872191,0.0185381183099197,0.0184674185011631,0.0184030494579751,0.0183490126719386,0.0182979265071578,0.0182229821219017,0.0181502072630508,0.0180691149152829,0.01802432668637,0.0179608218510877,0.0178849918435152,0.0178243797832701,0.0177383897109301,0.0176787099021036,0.017620763750614,0.0175665469209263,0.0174990397688749,0.0174365426775345
"2",0.00710889107137628,0.00972696418717436,0.0115374932355311,0.0129401743704621,0.0140267280326398,0.0149425546665198,0.0156760619695386,0.0162699384189801,0.0167922892221013,0.0172300384706895,0.0176218917398954,0.0179415003473814,0.0182120863303163,0.0184482857964395,0.0186183295043633,0.0187924387213296,0.0189071044398008,0.0190004700551164,0.0190779121022622,0.0191476895982138,0.0191888679355848,0.0192448842580111,0.0192919104738205,0.0193097362878737,0.0193401494002009,0.0193393903349468,0.0193262933679526,0.0192969902049443,0.0192869742144585,0.0192682127083324,0.0192194691023383,0.0191640638736078,0.019127348709633,0.0190799530418315,0.0190227988622185,0.0189495697286735,0.0188928689911656,0.0188547829992958,0.0188071607133381,0.0187439365873764,0.0187048451912995,0.0186520912949726,0.0186021918318999,0.0185118345628621,0.0184369703021317,0.0183647381941329,0.0182880029930011,0.0182157022211583,0.0181535314936622,0.0181003653273716,0.0180212931943208,0.0179546902585495,0.0179104608448187,0.0178560178537171,0.0177760639313139,0.0177216529518634,0.0176663213129126,0.0176079820212689,0.0175571342243229,0.017497679653128
"3",0.00711593437715149,0.00974663905336263,0.011552222403059,0.0129496864514121,0.0140759477988337,0.0149677154770348,0.0157056372323449,0.0163425324311677,0.0168458435765614,0.0172757253575448,0.0176294428934307,0.0179494555366824,0.0182105292897929,0.0184056725313912,0.0186030511152695,0.0187545305720487,0.0188744643058242,0.0189983163137163,0.0190812451499354,0.0191401858390015,0.0191796664225414,0.019185160681778,0.0192457851285178,0.0192837277643625,0.0192736713134724,0.019294675793129,0.0192990089482068,0.0192799968395535,0.0192561362045066,0.0192165823818142,0.0191762933200584,0.0191569323095799,0.0191250809633969,0.0190650384062282,0.0190058500103704,0.018944158654687,0.0188901568215083,0.0188408509765375,0.0187868752317079,0.0187052368616081,0.0186372793720735,0.0186032630531157,0.0185459802631374,0.0184807628289691,0.0184142087885156,0.0183554937399101,0.0183000808024371,0.0182420833558648,0.0181982830821321,0.01812443080621,0.0180459653331878,0.0179866811553021,0.0179119714958351,0.0178634755980905,0.0177815241909102,0.0177054087774195,0.0176396788478635,0.017576003065285,0.0175159775281183,0.017442184720552
"4",0.00708139019044044,0.00969974945947996,0.0115429225310971,0.0129142943147651,0.014035249996009,0.014937886776259,0.0156697238215232,0.0162618991471108,0.0168099149793041,0.0172468147758928,0.017603241323939,0.017899229845325,0.0181480328805331,0.0183741633834927,0.0185560147154243,0.0187119032425854,0.0188478227929702,0.0189428816685371,0.0190187593108391,0.0190864187277577,0.0191220643860063,0.0191738139755416,0.0192102719247275,0.0192441192051491,0.0192152603289149,0.0192246513831748,0.0192530937849537,0.019256095968271,0.0192317540009799,0.0192087838882409,0.0191753158880831,0.0191387287877413,0.0190822059831602,0.0190090822210861,0.0189731485160611,0.0189139279201791,0.0188870420751995,0.0188113757724308,0.0187629328449199,0.0186958059072506,0.018603761565695,0.0185597604626311,0.0185161575029773,0.0184501988557561,0.0184097375292636,0.0183543775320773,0.0182895847451918,0.0182032815050017,0.0181378483181551,0.0180629487106244,0.0180200946702404,0.0179392573319173,0.0178797054206119,0.0178268019265906,0.0177583430905826,0.017694820922529,0.0176361164193289,0.0175742793081135,0.0175010858527901,0.0174352103537892
