"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"1",0.249956885245902,0.249943709677419,0.249934603174603,0.24990578125,0.249874,0.249849393939394,0.24986776119403,0.249824705882353,0.24982884057971,0.249832571428571,0.249822253521127,0.249803888888889,0.249820273972603,0.249800675675676,0.249762,0.249754605263158,0.249714025974026,0.249707564102564,0.249700759493671,0.24969975,0.24971037037037,0.249709512195122,0.249693493975904,0.249688214285714,0.249690470588235,0.249697093023256,0.249706781609195,0.249710795454545,0.249727752808989,0.249703222222222,0.249679230769231,0.249683804347826,0.249680967741935,0.249671382978723,0.249666210526316,0.2496628125,0.249664226804124,0.249685816326531,0.249685454545455,0.2497025,0.249699108910891,0.249705588235294,0.249688932038835,0.249672211538462,0.249673238095238,0.249669716981132,0.249652710280374,0.249665740740741,0.249678256880734,0.249692454545455,0.249688378378378,0.249684375,0.249688938053097,0.249703333333333,0.249708434782609,0.249711896551724,0.249684957264957,0.249690084745763,0.24968487394958,0.249661
"2",0.250036557377049,0.250095483870968,0.250119047619048,0.2501578125,0.250184153846154,0.250201666666667,0.250223582089552,0.250261029411765,0.250272608695652,0.250319142857143,0.250353661971831,0.250396666666667,0.250363287671233,0.250374324324324,0.2504008,0.250421447368421,0.250457142857143,0.250461025641026,0.250462405063291,0.25048,0.250469259259259,0.250514024390244,0.250519759036145,0.250529642857143,0.250520823529412,0.250540813953488,0.25055091954023,0.250550568181818,0.250526516853933,0.250529222222222,0.250554615384615,0.250554782608696,0.250564623655914,0.250575957446808,0.250599263157895,0.2505975,0.250584742268041,0.250572346938776,0.250584848484848,0.2505717,0.250569207920792,0.250544509803922,0.250558834951456,0.250555384615385,0.250559142857143,0.250567452830189,0.250574299065421,0.25058,0.250578532110092,0.250555727272727,0.250555945945946,0.250555803571429,0.250553628318584,0.250555964912281,0.250564,0.250560603448276,0.250562051282051,0.250580338983051,0.25058243697479,0.250590083333333
"3",0.249984098360656,0.249979032258065,0.24995,0.24996015625,0.249960769230769,0.249990757575758,0.250018507462687,0.250046323529412,0.250050434782609,0.250053,0.250078309859155,0.250063611111111,0.250066849315069,0.250084324324324,0.250070666666667,0.250083157894737,0.250080519480519,0.250091153846154,0.250093417721519,0.250084,0.250077530864198,0.250038414634146,0.250030361445783,0.250039523809524,0.250059294117647,0.250032325581395,0.250042528735632,0.250048636363636,0.250046853932584,0.250062444444444,0.25006967032967,0.250079565217391,0.250071075268817,0.250077340425532,0.250090210526316,0.2500975,0.250106391752577,0.250094897959184,0.250114242424242,0.2501192,0.250112871287129,0.250142745098039,0.250123203883495,0.250144326923077,0.250134952380952,0.250127735849057,0.250130280373832,0.250098425925926,0.250080642201835,0.250085181818182,0.250087387387387,0.250099464285714,0.250105752212389,0.250115263157895,0.250115217391304,0.250125948275862,0.250142307692308,0.25014313559322,0.250163949579832,0.250181416666667
"4",0.250022459016393,0.249981774193548,0.249996349206349,0.24997625,0.249981076923077,0.249958181818182,0.249890149253731,0.249867941176471,0.249848115942029,0.249795285714286,0.249745774647887,0.249735833333333,0.249749589041096,0.249740675675676,0.249766533333333,0.249740789473684,0.249748311688312,0.249740256410256,0.249743417721519,0.24973625,0.249742839506173,0.249738048780488,0.249756385542169,0.249742619047619,0.249729411764706,0.24972976744186,0.249699770114943,0.24969,0.249698876404494,0.249705111111111,0.249696483516484,0.249681847826087,0.249683333333333,0.249675319148936,0.249644315789474,0.2496421875,0.249644639175258,0.24964693877551,0.249615454545455,0.2496066,0.249618811881188,0.249607156862745,0.249629029126214,0.249628076923077,0.249632666666667,0.249635094339623,0.249642710280374,0.249655833333333,0.249662568807339,0.249666636363636,0.249668288288288,0.249660357142857,0.249651681415929,0.249625438596491,0.249612347826087,0.249601551724138,0.249610683760684,0.249586440677966,0.249568739495798,0.2495675
