"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"1",0.253291147540984,0.256473387096774,0.259541746031746,0.262520625,0.265476461538462,0.268241212121212,0.270975223880597,0.273571617647059,0.276108405797101,0.278586142857143,0.281013802816901,0.283360972222222,0.285639178082192,0.287872432432432,0.290026666666667,0.292124868421053,0.294165584415584,0.296181923076923,0.298155316455696,0.30005225,0.301925555555556,0.303758780487805,0.305532771084337,0.307260833333333,0.308942705882353,0.310579418604651,0.312169885057471,0.31373625,0.31527202247191,0.316786444444444,0.318253736263736,0.319669130434783,0.321072258064516,0.322472127659574,0.323816947368421,0.3251584375,0.326457010309278,0.327722755102041,0.328963131313131,0.3301989,0.33140504950495,0.332546666666667,0.33369213592233,0.334803846153846,0.335906476190476,0.336985094339623,0.338023738317757,0.339045462962963,0.340051467889908,0.341054636363636,0.342049279279279,0.343007857142857,0.343931504424779,0.344847631578947,0.34576547826087,0.346640431034483,0.347519145299145,0.34837686440678,0.349239663865546,0.3500905
"2",0.251713770491803,0.253376612903226,0.255067142857143,0.256733125,0.258332461538462,0.259984090909091,0.261586268656716,0.263187647058824,0.264776956521739,0.266302142857143,0.267812676056338,0.269294722222222,0.270781369863014,0.272205810810811,0.273613066666667,0.275006578947368,0.276401038961039,0.277738717948718,0.279011518987342,0.280322,0.281571111111111,0.282785243902439,0.284006987951807,0.285214880952381,0.286382823529412,0.287529418604651,0.28866724137931,0.289801022727273,0.290902696629213,0.291980444444444,0.293016263736264,0.294059456521739,0.295068817204301,0.296063829787234,0.297039789473684,0.2979828125,0.29891618556701,0.299844387755102,0.300740707070707,0.3016332,0.302504257425743,0.303390196078431,0.304244368932039,0.305066634615385,0.305886476190476,0.306679339622641,0.30749046728972,0.308266018518519,0.309027247706422,0.309771363636364,0.310486846846847,0.311206696428571,0.311933982300885,0.312644035087719,0.313340869565217,0.314038620689655,0.314708461538462,0.315378983050847,0.316027142857143,0.316645916666667
"3",0.24788262295082,0.245826935483871,0.243805873015873,0.24183359375,0.239880153846154,0.237974393939394,0.236094179104478,0.234281764705882,0.232488695652174,0.230765428571429,0.229039436619718,0.227361944444444,0.225733287671233,0.22414972972973,0.222606266666667,0.221087763157895,0.219582337662338,0.218101025641026,0.216683291139241,0.215273,0.213888765432099,0.212548536585366,0.211230361445783,0.209934523809524,0.208690470588235,0.207474534883721,0.206274367816092,0.205073409090909,0.203908651685393,0.202763555555556,0.201659340659341,0.200575543478261,0.199495268817204,0.198438191489362,0.197410842105263,0.19639125,0.19540412371134,0.194431428571429,0.193488484848485,0.1925537,0.191621782178218,0.19072431372549,0.189819417475728,0.188961923076923,0.188107142857143,0.18726858490566,0.186449719626168,0.185656851851852,0.184866146788991,0.184098454545455,0.183334774774775,0.182585446428571,0.181855752212389,0.181134649122807,0.18042,0.17971275862069,0.179029145299145,0.178348305084746,0.177672268907563,0.177021583333333
"4",0.247112459016393,0.244323064516129,0.241585238095238,0.23891265625,0.236310923076923,0.233800303030303,0.231344328358209,0.228958970588235,0.226625942028986,0.224346285714286,0.222134084507042,0.219982361111111,0.217846164383562,0.215772027027027,0.213754,0.211780789473684,0.209851038961039,0.207978333333333,0.206149873417722,0.20435275,0.202614567901235,0.20090743902439,0.199229879518072,0.197589761904762,0.195984,0.194416627906977,0.192888505747126,0.191389318181818,0.189916629213483,0.188469555555556,0.187070659340659,0.185695869565217,0.184363655913978,0.18302585106383,0.181732421052632,0.1804675,0.179222680412371,0.178001428571429,0.176807676767677,0.1756142,0.174468910891089,0.173338823529412,0.172244077669903,0.171167596153846,0.170099904761905,0.169066981132075,0.168036074766355,0.167031666666667,0.166055137614679,0.165075545454545,0.164129099099099,0.1632,0.162278761061947,0.161373684210526,0.160473652173913,0.159608189655172,0.158743247863248,0.157895847457627,0.157060924369748,0.156242
