"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"1",0.00707353674175365,0.00968536536435058,0.0114643206533548,0.012864798162572,0.013955687712943,0.0148640210967738,0.0156201175256013,0.0162565539997193,0.0167385272693176,0.0172062942231074,0.0175525185613968,0.0178410177627083,0.0181105285658379,0.0183198632052095,0.0185240536919819,0.0187049661695792,0.0188131848942772,0.0189182359457989,0.0190223463553163,0.0190844600946338,0.0191554009659493,0.0191988459522277,0.0192492205367783,0.0192817100377251,0.0192897400618443,0.0192946500976057,0.0192738857972354,0.0192183614222257,0.0191777940419753,0.0191887196822753,0.0191222470908667,0.0190767359428987,0.0190336431810544,0.0189902934191735,0.018934386873158,0.0188918680239955,0.0188623388723913,0.0188191207954443,0.0187326621355677,0.0186786504509782,0.0186249093868533,0.0185645844611964,0.0185001515746542,0.0184515314824637,0.0184013830589135,0.0183438832228313,0.0182766498944116,0.0182142020849707,0.0181400396323242,0.0180781020818068,0.0180303079403042,0.0179515380109046,0.0178965325661722,0.0177994482693416,0.0177608614914027,0.0176872208764252,0.0176182309650407,0.0175596115420879,0.0174927771313443,0.017426569888409
"2",0.00711958575116861,0.00978925483477573,0.0115859868550802,0.013006767689357,0.0141063595243381,0.0149758959486309,0.0157125031067583,0.0163323192535531,0.0168498110169171,0.0172940686986679,0.0176729430657237,0.0180040993821509,0.0182759158202855,0.0184777293077762,0.0186743127790741,0.0188383402642133,0.0189725205489306,0.0191126677070174,0.0192176063261677,0.019277452923089,0.0193298987644556,0.0193640281062896,0.0193843958198062,0.0194192074790549,0.0193923694111988,0.0193703779725534,0.0193342968897615,0.0192963494017466,0.0192729992291001,0.0192528381987031,0.0192209971183561,0.0191716022831811,0.0191303267454243,0.0190844097290083,0.0190102657514518,0.0189571970539447,0.0189076113196833,0.0188456101019457,0.0188056618661755,0.0187275643458156,0.0186777277172735,0.0186114775333394,0.0185551313564312,0.0185085060461984,0.0184767446508882,0.0184288538370406,0.0183470522858838,0.0182688145471491,0.0181816084893292,0.0181178940868646,0.0180525727878391,0.0179801466530474,0.0179213640210771,0.0178572974739191,0.0178001616000201,0.0177338784303822,0.0176706965056913,0.0175992560450515,0.0175298320081969,0.0174652430019729
"3",0.0070893997363069,0.00973587123819891,0.0115462456915696,0.0129385034559857,0.0140395622360339,0.0149424158984381,0.0156798095197282,0.0163051855780678,0.0167959780083046,0.0172501453215302,0.0176277312064854,0.0179279448006632,0.0182285169840855,0.018460664973879,0.0186606728349101,0.0188332663800652,0.01893274357543,0.0189968309574443,0.0190723759917473,0.0191453253938094,0.0191922891047476,0.0192027089781946,0.0192603813165448,0.0192964962914495,0.0193107587518737,0.0192890112023294,0.0192814659865675,0.0192747856557329,0.019249906218387,0.0192396144785173,0.0191936228717387,0.0191346259217466,0.0190749559854449,0.019030957925501,0.0189446604668391,0.0189092351381118,0.0188446358645696,0.0187976451318389,0.0187674799785707,0.018717619903528,0.0186480766061076,0.0185831876963983,0.0185353776223467,0.0184719061566354,0.0184247236975289,0.0183575658926349,0.0182905433420684,0.0182291177545672,0.0181480710910356,0.0180718303248641,0.0180304370830016,0.0179474420155462,0.0178785002612019,0.017785936125057,0.0177278758003871,0.0176655969621448,0.017629788220453,0.0175514543374362,0.0175040781273803,0.017459079063428
"4",0.00711152387481785,0.00973480787542308,0.0115607463888758,0.0129529700858274,0.0140732812020286,0.0149228355191404,0.0156393185493747,0.0162885928990939,0.0167678313181884,0.0171890397494574,0.0175327771003912,0.0178347325988518,0.0181079274890737,0.0183266867248672,0.018518784172123,0.018685378375848,0.018804169540259,0.0189197555911638,0.0190231169802803,0.0190884377208311,0.0191495576633822,0.019204213484579,0.019236805175079,0.0192980518046881,0.0192836336895789,0.0192714356721434,0.0192609721359793,0.0192186755597028,0.0192033318676092,0.019187526328303,0.0191508465008016,0.0190999761989697,0.0190630306109109,0.0190370863191689,0.0189869346282393,0.0189346323883452,0.0188854341051952,0.0188408825671997,0.0187742435068197,0.0187037091168396,0.0186380798472719,0.018578496832631,0.0185332696693552,0.0184735557081919,0.0184214820091858,0.0183880045696154,0.0183303216868989,0.018260440771942,0.0181941584530622,0.0181230756813775,0.0180731915009602,0.0180056627876226,0.0179525918796619,0.0178866904178655,0.017813324356958,0.0177423051718398,0.017689278884867,0.0176417025222668,0.0175858282511407,0.017517274365263
