"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"1",0.00413178131798846,0.00596742106488705,0.00744263904975958,0.00869987579290542,0.0098522787283662,0.0108822003223396,0.0118772274769302,0.0127747866439571,0.0136395996101803,0.0144650158665624,0.0152565375961457,0.0160340255072414,0.0167491203013713,0.017442781447062,0.0181127218715417,0.0187682835370523,0.0194173024414953,0.0200346068141906,0.0206191879870676,0.0211816641595146,0.021723672003988,0.0222209676827422,0.0227170130802037,0.0231964106588756,0.0236734226435232,0.0241505246864859,0.02459795772789,0.0250364177969691,0.0254587233491853,0.0258663505288415,0.0262709475197515,0.0266503489037692,0.0270310843888372,0.0273984893032015,0.027766020579395,0.0281215017210283,0.02845855341455,0.0287898761538299,0.029106445959974,0.0294137810030456,0.029706241441864,0.0299867095515073,0.030274129997464,0.0305659751379137,0.0308367681948014,0.0310997454112357,0.0313503987162681,0.0316074401386535,0.0318458168601834,0.0320834830182365,0.0323058277174346,0.0325260817056537,0.0327324433865155,0.0329480091609117,0.0331420234923839,0.0333453239839029,0.0335409630407997,0.0337399937047428,0.0339214852488978,0.0340878302871227
"2",0.00809862382459848,0.0115274752501436,0.0141989980303121,0.0163985176905959,0.018288115419394,0.0199641019465093,0.0214196435514033,0.0227917816814236,0.0240216704342707,0.025117241776362,0.0261369961910371,0.0270931394602795,0.0279335001037023,0.0287116915415346,0.0294470424640346,0.0300936338187474,0.030692931591081,0.0312373489036707,0.0317659007015709,0.0322088626290703,0.0326301404300323,0.0330349071307391,0.0333421684503278,0.033697345335318,0.0340051698571053,0.0342457453217245,0.0344939539955517,0.0347239792175707,0.0349323477561665,0.0350716379168862,0.0352478413189035,0.0353834810783584,0.0354887261295595,0.0356015510666754,0.03567177551512,0.0357547158184346,0.0357982773381434,0.0358447906546569,0.035880436943172,0.0359177346059936,0.035922588540838,0.035938518529816,0.0359263352799069,0.0359153786619445,0.0359301463394791,0.0359049216662224,0.0358845869874999,0.035837404389917,0.0357788104645042,0.0357214060206105,0.0356494217944444,0.0355558241547637,0.0354817548452375,0.0354042278841923,0.0353285186624027,0.0352335508407194,0.0351581218709126,0.0350792338789894,0.0350038297965352,0.0349270178621586
"3",0.00755496781332415,0.0107404067968935,0.01321467425779,0.0152625925363994,0.0170255563795424,0.0186229608965502,0.0200025088669502,0.0212555332416722,0.0224277098929539,0.0234588434895511,0.0244416689311726,0.0253188129969883,0.026150118820814,0.0269048027252538,0.0275673917125484,0.0282037223898971,0.0287901449502298,0.0293557882290819,0.0298707629253782,0.0303625851126863,0.0307863688412682,0.0311870382586082,0.0315233875838525,0.0318841149954088,0.0322041602654251,0.032477776762431,0.032737163744623,0.0329618428212574,0.0331660395732639,0.0333523751893665,0.0335110816884875,0.0336570892855533,0.0338104715501833,0.0339208989508095,0.0340366777206851,0.0341404594431224,0.0342146235360185,0.0342886757749832,0.0343001769227565,0.0343615790414402,0.0343895032692243,0.0343672390973198,0.034390413965272,0.0343938226925936,0.0343932506036925,0.0343705115456264,0.0343406089983193,0.0343146238331057,0.0342689329285124,0.0342307701686737,0.0341842114409982,0.0341371324500505,0.0340716231852271,0.0339887841097159,0.0339025145339623,0.0338316478689424,0.0337509443553042,0.033668312214191,0.0335734470947348,0.0335037312760349
"4",0.00659304013271505,0.00943084610154889,0.0117033215277505,0.0135847597614501,0.0152672928292561,0.0167913190653146,0.0181658852702696,0.0194483712313038,0.0206475048521684,0.0217782633663496,0.0227851737805613,0.0237824922988079,0.0247024896632327,0.0255503230381476,0.0263821333163316,0.0271506082078587,0.0278756349147725,0.0285480661701329,0.0291977482942913,0.0298271612537107,0.0303923144815141,0.0309349491320287,0.0314317129652879,0.0319270861052981,0.0323883110905819,0.0328217601198197,0.0332486296305851,0.0336171007395853,0.0339899134522692,0.0343507699518486,0.0347057409441844,0.0350172893876212,0.0353112563935656,0.0355885992977983,0.0358665516322659,0.0361166492033668,0.0363423999157299,0.0365692552904246,0.0367569647460432,0.0369545624755168,0.0371471030019711,0.0373170894541455,0.0374778931775845,0.0376258186624027,0.0377584316644984,0.0378637921596647,0.0379690641879968,0.0380654662602872,0.0381436561020111,0.038238752126651,0.0383078166292616,0.0383675724116874,0.0384326178082653,0.0385057773791998,0.0385565859157106,0.0386069961265865,0.038641197690384,0.0386835024392365,0.038716593731828,0.0387272191232939
