"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"1",0.00815675568373672,0.0113520999969918,0.0136816065588578,0.0155359146839621,0.0170904473551281,0.0184444826813699,0.019603698317272,0.0206748579493939,0.0216254613529328,0.0224529653613905,0.0231803698374489,0.0238794013867902,0.0245137744945594,0.025125860632985,0.0256427414138471,0.0261210038559335,0.0265830806873436,0.0269832175349892,0.0273912144456532,0.0277737513445724,0.0281238532578714,0.0283954378150413,0.0286699734107174,0.0289422328703413,0.029198845537848,0.029429192256662,0.0296296203122292,0.0298059812809816,0.0300145809953855,0.0301770077227382,0.0303619549380986,0.0305028741849369,0.0306480430953574,0.030785893189833,0.0309077229715957,0.0310046784140806,0.0311038179178586,0.0311899669173218,0.0312775046168392,0.0313717706715759,0.0314400593416424,0.0314987796056702,0.0315451086249668,0.0316114461857763,0.0316624700648518,0.0317180937117137,0.0317519748785004,0.0317979759795984,0.0318187093557425,0.0318387603967841,0.0318448318303585,0.0318599236039954,0.0318692961707952,0.0318744503411733,0.0318845627494579,0.0318981903022337,0.0318945199255918,0.0318948067186186,0.031899488749767,0.0318938265089643
"2",0.00783152818243863,0.0115373606382987,0.0145512843082773,0.017278140387313,0.0197103941053764,0.0220092701398085,0.0241367647639464,0.0261552409372942,0.0280499557910535,0.0298688333446422,0.0315840412702301,0.033229340539315,0.0348072380425146,0.03635343397855,0.0378314709289286,0.0392247975535744,0.0405846113746804,0.0419026980347542,0.0431922035149903,0.0444416775856523,0.0456508209213813,0.0467918453930648,0.0479101365260382,0.0490126001593099,0.0500873667077823,0.051101753773262,0.0521354463674032,0.0531100426570179,0.054089691358506,0.0550006299818165,0.0559125106596158,0.0568012769428499,0.057671717890806,0.05852471565032,0.0593483305319097,0.060154280454331,0.0609477964169841,0.0617333453526263,0.0624766001630676,0.0632154219775978,0.0639181830207034,0.0646335416819081,0.0653211146284835,0.0659829384643455,0.0666466036264443,0.0673075556252831,0.0679350347718575,0.0685697129681873,0.0691776184800655,0.069764087627061,0.0703479476297053,0.0709246656537732,0.0715045964178229,0.0720866920488394,0.0726360337431099,0.0731883369210995,0.0737235888314266,0.0742445051117755,0.0747583792574872,0.0752633159709173
"3",0.00535797486784226,0.00809035366731653,0.010475913450758,0.0125762020635,0.0145409029545492,0.0164125470312529,0.0181969077604091,0.0198578097752505,0.021508047897588,0.023084935731208,0.0245720372569689,0.0259806779913742,0.0273634195836175,0.0287166999074406,0.0300245444003439,0.0312607371718032,0.0324853555200632,0.0336532963859826,0.0348232068850286,0.0359426448000356,0.037055064676622,0.0381422991164194,0.0391843318586088,0.040179128018201,0.0411627712049816,0.0421382652143384,0.0430794116247274,0.0439933703239385,0.0448920244720055,0.0457840674882794,0.0466453439502214,0.0474924188463677,0.0483199264338636,0.0491253160277833,0.049901415180027,0.050679523314678,0.0514230686171333,0.0521565594693958,0.0528845432402913,0.0535915793256156,0.0542773578650817,0.0549801922864376,0.0556534025149306,0.0563044467327194,0.0569467567910825,0.0575885164027898,0.0581931688535758,0.0588036092673706,0.0593935991262624,0.0600110252729795,0.0605814476033376,0.06114542432022,0.0617040940292449,0.062255016318191,0.0628178889476222,0.0633379327789358,0.0638804115187988,0.0643855075790569,0.0648767865277107,0.0653818504639164
"4",0.00432636567524174,0.00629931701352147,0.00793606239414981,0.00934797740485391,0.0106415553664093,0.0118239995935903,0.012928055460646,0.0139696223106643,0.0149144118662999,0.0158161125207702,0.0166502517732332,0.0174556605068165,0.0182340076515333,0.0189436343716676,0.0196442298850185,0.0202956562433916,0.0209474767602503,0.0215668284596549,0.0221692596816233,0.0227518752817798,0.0232699545038429,0.0237805116168616,0.024273388099964,0.0247542522365949,0.0252073199568037,0.0256805237236194,0.0260989953201313,0.026524774854678,0.0269072836009207,0.0273021704706075,0.0276860605960568,0.0280735244050379,0.028431290146649,0.0287940269527064,0.0291376389043975,0.0294749786007392,0.0298077403629537,0.0301330601511341,0.0304365424705302,0.0307199332600674,0.0310375197976244,0.0313064221545035,0.0315946788068056,0.0318529037497022,0.0321446494954999,0.0323953883977491,0.0326360154840013,0.0328782591699413,0.0330989054097648,0.0333285032166142,0.0335633142318433,0.0338007364084525,0.0340124193432672,0.0342512538653476,0.0344618401624574,0.0346807889396605,0.0348720231076818,0.0350643451331226,0.0352855435898018,0.0354810564267444
