"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"1",0.00815725803582847,0.0113741082439188,0.0137407407765883,0.0155864105486365,0.0171735219092067,0.0185313009146869,0.0196918426957393,0.0207301630607134,0.0216759480120879,0.0225184134942866,0.0232436857935939,0.0239388197718974,0.0245697484512653,0.0251714343669414,0.0257249987928747,0.026192261685235,0.0266987885506306,0.0271152561642293,0.027536124907092,0.0279034867621098,0.0282158903736867,0.0285558097695434,0.0288898917764262,0.0291612780686044,0.0293858607488785,0.0296400478797266,0.0298631031001309,0.0300802483030509,0.0302432515961538,0.0304206723872776,0.0305951649643685,0.0307161648974825,0.0308694173721681,0.03099762467142,0.0311401425376002,0.0312544389506519,0.0313593766935842,0.0314530188330989,0.0315664261255876,0.0316492726695987,0.031719021683895,0.031775640584459,0.0318407833008965,0.0318770724104981,0.0319390528017735,0.031989990831526,0.0320126076095883,0.0320396887034426,0.0320995397727689,0.0321258638860039,0.0321505687841787,0.0321664754467761,0.0321482472673471,0.0321746180506463,0.0321555893617149,0.0321703273547496,0.0321632467267123,0.0321690301863956,0.0321674311309798,0.0321508226865295
"2",0.00791384808681542,0.0115756650571743,0.0145352280599324,0.0171103661894631,0.0194689184838873,0.0216303170416505,0.0236830431845978,0.0255689347995373,0.0274002878176859,0.0291249634313907,0.0307410948548483,0.0322947266459231,0.0337953250854803,0.035220205238717,0.036578957962278,0.0378814076796839,0.0391757122431224,0.0403978770534679,0.0415906731786529,0.0427394513598914,0.0438373393143289,0.0449170312052303,0.045965097170951,0.0469542448129432,0.0479538069235175,0.0488944415633384,0.0498077063667801,0.050701482876686,0.0515660689723291,0.0523848746879474,0.05319186649368,0.0539640009193557,0.0547424244933314,0.0554841998965099,0.056233493763015,0.0569412859411185,0.0576392239155671,0.0583198537778076,0.0590046903479592,0.0596441892496923,0.0602846896065799,0.0608860025308324,0.0614949643799732,0.0620866062062566,0.0626571883868703,0.0632251105941236,0.0637750720957023,0.0642966616978042,0.0648320517654322,0.0653253512833739,0.0658409413057893,0.0663401369863835,0.0668173994803547,0.0673135001215032,0.0677694239098499,0.0682324326773342,0.0686903491604791,0.0691288662151506,0.0695457526011276,0.069963738507072
"3",0.00515784261835887,0.00778705311965382,0.0100368105331074,0.0120615348068172,0.0139309784382946,0.0157437061634868,0.0174433726151953,0.0190321587434221,0.0205654948212501,0.0220438091713983,0.0234758240353471,0.0248424392673473,0.0261398763105685,0.0274107337340231,0.0286234156949891,0.0298104856889431,0.0309427840333425,0.0320468826733094,0.033086165948131,0.034155514558064,0.0351735727239509,0.0361774484180197,0.0371009839688271,0.0380057100957393,0.0388816320741219,0.0397647209389694,0.0406229484422784,0.0414417959841249,0.042261612072118,0.0430778143023444,0.0438662608068548,0.0446152906340492,0.0453444177011891,0.0460468803648696,0.0467630760811676,0.0474523660078419,0.0481288377111337,0.0487959681800833,0.0494597318417081,0.0500893728398821,0.0507127121448876,0.0513035806794943,0.0518984388519849,0.0524769031982814,0.0530571899965271,0.0535940192316809,0.0541419735365384,0.0546841853230269,0.0552220736356012,0.0557486862372263,0.0562353078150599,0.0567318658765678,0.0571966709520955,0.0576566593310626,0.0581090928895923,0.058573445763493,0.059030379794507,0.0594822147458873,0.0599171561334783,0.0603720841466636
"4",0.00412306172508429,0.00598441120417027,0.007486548004467,0.00876034887199127,0.00988343962094913,0.0109602618875823,0.0119169758549291,0.0128326159676613,0.0136910778795007,0.0144788243637177,0.0152463836858505,0.0159669252196601,0.016638349034344,0.0173026313038703,0.017927441462196,0.0185016508597865,0.0190791123544722,0.0196163958986581,0.0201390732845162,0.0206328296561807,0.0210901953301127,0.0215829020167783,0.0220382485109506,0.0224573500182488,0.0228719686554541,0.0232599740761986,0.0236364035611702,0.0240227293325009,0.0243930155991506,0.0247258352371655,0.0250623945268601,0.0253591114731721,0.0256591310913635,0.0259625059089562,0.0262552684550371,0.0265400812516748,0.0268369381626033,0.0270740520166486,0.0273058617224229,0.0275459205140683,0.0277903174276794,0.0280182519906439,0.0282320221217277,0.028435549734909,0.0286431784015416,0.0288571288791285,0.0290556854858897,0.0292538927359579,0.0294149319263198,0.0295952934318629,0.0297604225196642,0.0299107785386865,0.0300783901332549,0.0302567435034794,0.0304333886546352,0.0305936885057133,0.0307439341613799,0.0308920814677217,0.03103282424691,0.0311942610414702
